Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2004-09-01,32.192531889930805,0.0011186726857403755,0.026196846604795078,0.008355257984362124,0.017045290618832698,0.0012133893967998506,2.5552381490346794,0.002744921035486221,15.281255721987991,0.004656643425
2004-09-02,32.76208031549859,0.0011285115332724572,0.026159609650128077,0.008409409754601478,0.017098536300853614,0.0012461837207603456,2.5552381490346794,0.0028084253837327776,15.671404345682678,0.004594554740733719
2004-09-03,32.904468656357345,0.0011309711982403754,0.026085133965153693,0.008422151084988594,0.016772406339790876,0.0012068305467512132,2.5552381490346794,0.002800761098246555,15.55993331034134,0.004543964204633141
2004-09-07,33.04038345321327,0.0011462213274679185,0.026643702490281772,0.008407817088303089,0.01665925910681179,0.0012593014208576202,2.5552381490346794,0.0028237541635413362,15.778029618105775,0.0045048713780887605
2004-09-08,32.16664265178673,0.0011334309570384979,0.026420273659718226,0.008401445865062475,0.016719160657769964,0.0013117723686813356,2.5552381490346794,0.0027679141007810023,15.734410356552887,0.0044588796626449595
2004-09-09,32.55497134821327,0.0011275276297532083,0.02591756323005123,0.008508156181195737,0.016965421461062734,0.0012691397327892304,2.6796504979274216,0.00284674702,15.744103731211547,0.00448187552036686
2004-09-10,32.574389511288146,0.0010847287649679183,0.02634579797474384,0.00844922697010827,0.016652603237874528,0.0012593014208576202,2.6796504979274216,0.0028533163777258873,15.780453423975983,0.004454280841988182
2004-09-13,32.80091417271469,0.0010852207167275428,0.0260665146,0.008473116964584112,0.017031978880958174,0.0011805951465566637,2.5626815899637108,0.0028533163777258873,15.797416367423097,0.004507171007721901
2004-09-14,32.703830764141244,0.0010620995470064162,0.02625270470025616,0.008438077747972488,0.0170652569561673,0.0011510802107618332,2.5626815899637108,0.0027701037474655533,15.719871218975983,0.0045669600623550405
2004-09-15,32.03719893,0.0010379944737660407,0.02634579797474384,0.008422151084988594,0.016792372677125474,0.0011576390608104708,2.4382692410709685,0.002784337599513779,15.741679925341339,0.0045048713780887605
2004-09-16,31.694175165858766,0.00103307505,0.02671817817525616,0.008441263638616324,0.017298207291062736,0.001177315684673691,2.4446493043217736,0.0028292285935068895,15.695636857918243,0.004472677440443802
2004-09-17,32.16664265178673,0.001026187913025665,0.026867129545204923,0.00844922697010827,0.0173780764488327,0.001223227708731461,2.4446493043217736,0.002787622173958664,15.586589628447113,0.004461179292278101
2004-09-20,31.817145343642657,0.0010242201059871673,0.026159609650128077,0.008487451519316673,0.01675243873297909,0.001088771024723816,2.4691063824653203,0.0028106152392534446,15.538124603975982,0.004456580033011818
2004-09-21,31.67475700278389,0.0010212684892596247,0.02681127144974384,0.008516120070734738,0.017484567812874528,0.0012756986565551761,2.5839485350725786,0.0028259438102258873,15.487234849223556,0.004571558883011818
2004-09-22,31.51295296778389,0.0010035586012339596,0.025992038915025616,0.008463560966793775,0.016865585965958173,0.0012593014208576202,2.5839485350725786,0.0027701037474655533,15.482388161894226,0.0045669600623550405
2004-09-23,31.40292740907204,0.000986832616727543,0.025843087545076845,0.008407817088303089,0.01692548751691635,0.0012593014208576202,2.5839485350725786,0.002761344534218998,15.39272675732933,0.0045669600623550405
2004-09-24,31.27348368728531,0.000984864903519249,0.025619660490153694,0.00843329974907732,0.016725815257230034,0.0012330660206630705,2.5839485350725786,0.002789812029479332,15.450885156459123,0.004585356660810661
2004-09-27,31.085790414141243,0.0009701066322211263,0.02554518480517931,0.008425336417585373,0.016486210322874527,0.001196992234819603,2.5839485350725786,0.0027536802487327775,15.542970366894226,0.004599154
2004-09-28,31.13109534642654,0.0009740421524679184,0.026755415129923153,0.008570271282927037,0.016632635631062737,0.001210110008634186,2.5839485350725786,0.0028193744525,15.744103731211547,0.004661242684266281
2004-09-29,31.13109534642654,0.000983881,0.027965647230307387,0.008522490735928296,0.01699204493681179,0.001272419120954895,2.5839485350725786,0.0028325133767878913,15.853150960682678,0.00471413285
2004-09-30,31.48706619857346,0.0009922439922532083,0.028021503550128078,0.00864990571394062,0.017264929215853615,0.001272419120954895,2.3127935145,0.002792001885,16.110020767081757,0.004838310218532562
